date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
27/07/2023,12:30 AM,77.55,98.36,1.45,29.75,Clear
27/07/2023,01:00 AM,77.36,98.91,1.73,29.75,Clear
27/07/2023,01:30 AM,77.18,98.91,1.73,29.74,Clear
27/07/2023,02:00 AM,77.00,98.91,1.55,29.74,Clear
27/07/2023,02:30 AM,77.00,98.91,1.27,29.73,Clear
27/07/2023,03:00 AM,77.00,98.91,1.36,29.73,Clear
27/07/2023,03:30 AM,77.00,98.91,1.45,29.72,Clear
27/07/2023,04:00 AM,77.18,98.36,1.45,29.72,Clear
27/07/2023,04:30 AM,77.36,97.82,1.73,29.72,Clear
27/07/2023,05:00 AM,77.73,96.82,2.27,29.72,Clear
27/07/2023,05:30 AM,78.18,95.82,2.55,29.72,Clear
27/07/2023,06:00 AM,78.64,94.82,2.55,29.73,Clear
27/07/2023,06:30 AM,79.45,92.91,2.82,29.73,Clear
27/07/2023,07:00 AM,80.45,90.73,3.55,29.74,Clear
27/07/2023,07:30 AM,81.45,88.55,4.18,29.74,Clear
27/07/2023,08:00 AM,82.64,85.09,5.18,29.75,Clear
27/07/2023,08:30 AM,83.91,81.73,6.09,29.75,Clear
27/07/2023,09:00 AM,85.18,78.00,7.09,29.75,Clear
27/07/2023,09:30 AM,86.27,74.82,8.27,29.75,Clear
27/07/2023,10:00 AM,87.36,71.64,9.36,29.75,Clear
27/07/2023,10:30 AM,88.45,68.64,10.09,29.74,Clear
27/07/2023,11:00 AM,89.45,65.64,10.91,29.73,Clear
27/07/2023,11:30 AM,90.27,62.91,11.91,29.72,Clear
27/07/2023,12:00 PM,90.73,61.09,12.27,29.72,Clear
27/07/2023,12:30 PM,91.00,60.09,12.82,29.71,Clear
27/07/2023,01:00 PM,91.27,59.09,13.55,29.70,Clear
27/07/2023,01:30 PM,91.36,58.45,13.73,29.69,Clear
27/07/2023,02:00 PM,91.36,58.09,13.91,29.68,Clear
27/07/2023,02:30 PM,91.27,58.09,13.82,29.67,Clear
27/07/2023,03:00 PM,91.18,58.36,13.73,29.66,Clear
27/07/2023,03:30 PM,90.91,59.00,13.45,29.66,Clear
27/07/2023,04:00 PM,90.45,59.55,13.09,29.66,Clear
27/07/2023,04:30 PM,89.82,60.45,12.64,29.66,Clear
27/07/2023,05:00 PM,89.36,61.09,12.18,29.66,Clear
27/07/2023,05:30 PM,88.73,62.09,12.09,29.66,Clear
27/07/2023,06:00 PM,88.09,63.45,11.64,29.67,Clear
27/07/2023,06:30 PM,87.45,64.82,11.09,29.68,Clear
27/07/2023,07:00 PM,86.82,66.55,10.55,29.68,Clear
27/07/2023,07:30 PM,86.18,67.91,10.09,29.69,Clear
27/07/2023,08:00 PM,85.64,69.27,9.73,29.70,Clear
27/07/2023,08:30 PM,84.91,70.82,9.18,29.71,Clear
27/07/2023,09:00 PM,84.36,72.00,8.55,29.72,Clear
27/07/2023,09:30 PM,83.82,73.55,8.18,29.72,Clear
27/07/2023,10:00 PM,83.45,74.73,7.91,29.73,Clear
27/07/2023,10:30 PM,83.00,76.36,7.27,29.73,Clear
27/07/2023,11:00 PM,82.73,77.64,6.45,29.74,Clear
27/07/2023,11:30 PM,82.45,78.55,5.82,29.74,Clear
28/07/2023,12:00 AM,82.18,79.45,5.27,29.73,Clear
28/07/2023,12:30 AM,81.91,80.36,4.64,29.73,Clear
28/07/2023,01:00 AM,81.64,81.27,3.91,29.72,Clear
28/07/2023,01:30 AM,81.18,82.64,3.36,29.71,Clear
28/07/2023,02:00 AM,81.09,83.09,3.09,29.71,Clear
28/07/2023,02:30 AM,80.82,84.00,3.18,29.70,Clear
28/07/2023,03:00 AM,80.73,84.45,3.09,29.69,Clear
28/07/2023,03:30 AM,80.64,84.91,3.00,29.69,Clear
28/07/2023,04:00 AM,80.64,84.91,3.36,29.68,Clear
28/07/2023,04:30 AM,80.64,84.91,3.82,29.68,Clear
28/07/2023,05:00 AM,80.64,85.36,3.91,29.68,Clear
28/07/2023,05:30 AM,80.73,85.36,4.18,29.68,Clear
28/07/2023,06:00 AM,81.00,84.91,4.55,29.68,Clear
28/07/2023,06:30 AM,81.45,84.00,5.00,29.68,Clear
28/07/2023,07:00 AM,82.09,82.64,5.36,29.68,Clear
28/07/2023,07:30 AM,82.73,81.36,5.91,29.69,Clear
28/07/2023,08:00 AM,83.73,78.91,6.64,29.69,Clear
28/07/2023,08:30 AM,84.64,76.64,7.36,29.69,Clear
28/07/2023,09:00 AM,85.55,74.73,8.27,29.69,Clear
28/07/2023,09:30 AM,86.36,72.73,9.00,29.69,Clear
28/07/2023,10:00 AM,87.27,70.45,9.73,29.69,Clear
28/07/2023,10:30 AM,88.18,67.73,10.82,29.69,Clear
28/07/2023,11:00 AM,88.91,65.73,11.64,29.68,Clear
28/07/2023,11:30 AM,89.45,64.18,12.27,29.68,Clear
28/07/2023,12:00 PM,89.91,63.18,12.73,29.67,Clear
28/07/2023,12:30 PM,90.27,62.09,13.36,29.66,Clear
28/07/2023,01:00 PM,90.55,61.09,13.73,29.66,Clear
28/07/2023,01:30 PM,90.64,60.82,13.73,29.65,Clear
28/07/2023,02:00 PM,90.55,61.09,13.82,29.64,Clear
28/07/2023,02:30 PM,90.27,61.36,13.55,29.64,Clear
28/07/2023,03:00 PM,90.09,61.73,13.36,29.64,Clear
28/07/2023,03:30 PM,89.82,62.36,13.09,29.63,Clear
28/07/2023,04:00 PM,89.36,63.36,12.36,29.63,Clear
28/07/2023,04:30 PM,89.00,64.09,11.45,29.63,Clear
28/07/2023,05:00 PM,88.64,64.82,10.82,29.64,Clear
28/07/2023,05:30 PM,88.18,65.45,10.36,29.64,Clear
28/07/2023,06:00 PM,87.64,66.55,9.82,29.65,Clear
28/07/2023,06:30 PM,87.00,67.91,9.18,29.65,Clear
28/07/2023,07:00 PM,86.36,69.27,8.18,29.66,Clear
28/07/2023,07:30 PM,85.64,70.82,7.36,29.67,Clear
28/07/2023,08:00 PM,85.09,72.00,6.82,29.68,Clear
28/07/2023,08:30 PM,84.55,73.18,6.45,29.68,Clear
28/07/2023,09:00 PM,84.18,73.91,6.45,29.69,Clear
28/07/2023,09:30 PM,83.82,74.73,6.36,29.69,Clear
28/07/2023,10:00 PM,83.45,75.55,6.36,29.69,Clear
28/07/2023,10:30 PM,83.09,76.36,6.36,29.69,Clear
28/07/2023,11:00 PM,82.73,77.18,6.27,29.69,Clear
28/07/2023,11:30 PM,82.45,78.09,5.55,29.69,Clear
29/07/2023,12:00 AM,82.18,79.00,5.00,29.69,Clear
29/07/2023,12:30 AM,81.73,80.36,4.91,29.69,Clear
29/07/2023,01:00 AM,81.45,81.27,4.45,29.68,Clear
29/07/2023,01:30 AM,81.00,82.64,4.18,29.68,Clear
29/07/2023,02:00 AM,80.55,84.00,3.73,29.67,Clear
29/07/2023,02:30 AM,80.09,85.36,3.36,29.67,Clear
29/07/2023,03:00 AM,79.82,86.27,3.27,29.66,Clear
29/07/2023,03:30 AM,79.55,87.18,3.27,29.66,Clear
29/07/2023,04:00 AM,79.27,88.09,3.18,29.66,Clear
29/07/2023,04:30 AM,79.18,88.55,3.09,29.66,Clear
29/07/2023,05:00 AM,79.18,89.00,3.64,29.66,Clear
29/07/2023,05:30 AM,79.27,89.00,4.09,29.66,Clear
29/07/2023,06:00 AM,79.73,88.09,4.45,29.66,Clear
29/07/2023,06:30 AM,80.18,87.18,4.91,29.66,Clear
29/07/2023,07:00 AM,81.18,84.64,5.36,29.67,Clear
29/07/2023,07:30 AM,82.18,82.09,6.00,29.68,Clear
29/07/2023,08:00 AM,83.18,79.64,6.64,29.68,Clear
29/07/2023,08:30 AM,84.27,76.91,7.36,29.69,Clear
29/07/2023,09:00 AM,85.36,73.82,8.18,29.69,Clear
29/07/2023,09:30 AM,86.45,71.09,9.09,29.70,Clear
29/07/2023,10:00 AM,87.55,68.18,9.91,29.70,Clear
29/07/2023,10:30 AM,88.45,65.09,10.64,29.70,Clear
29/07/2023,11:00 AM,89.27,62.45,11.36,29.69,Clear
29/07/2023,11:30 AM,89.91,60.27,12.09,29.69,Clear
29/07/2023,12:00 PM,90.55,58.09,12.82,29.68,Clear
29/07/2023,12:30 PM,90.82,57.09,13.45,29.67,Clear
29/07/2023,01:00 PM,91.09,56.09,13.82,29.66,Clear
29/07/2023,01:30 PM,91.18,55.45,13.82,29.65,Clear
29/07/2023,02:00 PM,91.18,55.09,13.82,29.65,Clear
29/07/2023,02:30 PM,91.09,55.45,13.45,29.64,Clear
29/07/2023,03:00 PM,90.82,55.73,13.27,29.63,Clear
29/07/2023,03:30 PM,90.36,56.64,12.82,29.63,Clear
29/07/2023,04:00 PM,89.91,57.64,12.27,29.62,Clear
29/07/2023,04:30 PM,89.45,58.64,11.91,29.63,Clear
29/07/2023,05:00 PM,89.00,59.64,11.45,29.63,Clear
29/07/2023,05:30 PM,88.36,61.00,11.00,29.63,Clear
29/07/2023,06:00 PM,87.73,62.36,10.27,29.64,Clear
29/07/2023,06:30 PM,87.09,64.09,9.64,29.65,Clear
29/07/2023,07:00 PM,86.45,65.82,9.00,29.66,Clear
29/07/2023,07:30 PM,85.64,68.00,8.09,29.66,Clear
29/07/2023,08:00 PM,84.91,69.82,7.36,29.68,Clear
29/07/2023,08:30 PM,84.27,71.82,6.45,29.69,Clear
29/07/2023,09:00 PM,83.64,73.82,5.82,29.69,Clear
29/07/2023,09:30 PM,83.18,75.45,5.55,29.70,Clear
29/07/2023,10:00 PM,82.73,77.09,5.00,29.70,Clear
29/07/2023,10:30 PM,82.36,78.27,4.73,29.71,Clear
29/07/2023,11:00 PM,82.18,79.09,4.55,29.71,Clear
29/07/2023,11:30 PM,82.00,79.91,4.55,29.71,Clear
30/07/2023,12:00 AM,81.82,80.36,4.64,29.70,Clear
30/07/2023,12:30 AM,81.36,81.73,4.55,29.70,Clear
30/07/2023,01:00 AM,81.09,82.64,4.55,29.70,Clear
30/07/2023,01:30 AM,80.82,83.55,4.55,29.69,Clear
30/07/2023,02:00 AM,80.64,84.00,4.45,29.69,Clear
30/07/2023,02:30 AM,80.45,84.45,4.36,29.68,Clear
30/07/2023,03:00 AM,80.09,85.36,4.09,29.67,Clear
30/07/2023,03:30 AM,79.73,86.27,4.09,29.67,Clear
30/07/2023,04:00 AM,79.27,87.64,3.73,29.67,Clear
30/07/2023,04:30 AM,78.82,89.00,3.45,29.66,Clear
30/07/2023,05:00 AM,78.55,89.91,3.09,29.67,Clear
30/07/2023,05:30 AM,78.45,90.82,2.55,29.67,Clear
30/07/2023,06:00 AM,78.91,89.91,2.27,29.67,Clear
30/07/2023,06:30 AM,79.55,88.55,2.64,29.68,Clear
30/07/2023,07:00 AM,80.18,86.82,3.09,29.68,Clear
30/07/2023,07:30 AM,81.00,85.09,3.45,29.68,Clear
30/07/2023,08:00 AM,81.82,83.36,3.91,29.69,Clear
30/07/2023,08:30 AM,82.82,81.18,4.27,29.69,Clear
30/07/2023,09:00 AM,84.00,78.64,4.73,29.69,Clear
30/07/2023,09:30 AM,85.00,77.27,5.18,29.69,Clear
30/07/2023,10:00 AM,86.18,75.09,5.55,29.69,Clear
30/07/2023,10:30 AM,87.27,72.36,6.18,29.68,Clear
30/07/2023,11:00 AM,88.09,69.91,6.73,29.68,Clear
30/07/2023,11:30 AM,88.27,69.45,7.09,29.67,Clear
30/07/2023,12:00 PM,87.91,70.82,7.09,29.67,Clear
30/07/2023,12:30 PM,87.55,72.55,6.91,29.66,Clear
30/07/2023,01:00 PM,87.00,74.27,6.64,29.65,Rain
30/07/2023,01:30 PM,86.64,75.55,6.27,29.64,Rain
30/07/2023,02:00 PM,86.45,76.36,6.45,29.63,Rain
30/07/2023,02:30 PM,85.64,78.00,6.82,29.63,Rain
30/07/2023,03:00 PM,85.00,78.91,6.73,29.63,Clear
30/07/2023,03:30 PM,84.18,80.64,6.64,29.63,Clear
30/07/2023,04:00 PM,83.27,82.91,5.91,29.63,Clear
30/07/2023,04:30 PM,82.45,84.91,5.45,29.63,Rain
30/07/2023,05:00 PM,82.00,86.27,5.09,29.63,Rain
30/07/2023,05:30 PM,81.91,86.27,4.45,29.63,Clear
30/07/2023,06:00 PM,81.82,86.27,4.00,29.64,Clear
30/07/2023,06:30 PM,81.73,86.27,4.00,29.65,Clear
30/07/2023,07:00 PM,81.27,87.18,4.00,29.66,Clear
30/07/2023,07:30 PM,80.82,88.09,3.45,29.67,Clear
30/07/2023,08:00 PM,80.64,89.00,2.64,29.68,Clear
30/07/2023,08:30 PM,80.45,89.45,2.55,29.69,Clear
30/07/2023,09:00 PM,80.27,89.45,2.55,29.70,Clear
30/07/2023,09:30 PM,79.91,90.91,2.36,29.71,Clear
30/07/2023,10:00 PM,79.55,91.82,2.27,29.71,Clear
30/07/2023,10:30 PM,79.18,92.82,2.36,29.72,Clear
30/07/2023,11:00 PM,78.82,93.27,2.55,29.72,Clear
30/07/2023,11:30 PM,78.45,93.73,2.82,29.72,Clear
31/07/2023,12:00 AM,78.09,94.18,2.82,29.72,Rain
31/07/2023,12:30 AM,77.91,94.18,3.18,29.72,Rain
31/07/2023,01:00 AM,77.55,94.64,3.55,29.71,Rain
31/07/2023,01:30 AM,77.36,94.64,3.55,29.71,Rain
31/07/2023,02:00 AM,77.18,94.64,3.27,29.70,Rain
31/07/2023,02:30 AM,77.00,95.09,3.00,29.69,Rain
31/07/2023,03:00 AM,77.00,94.55,3.00,29.69,Rain
31/07/2023,03:30 AM,77.00,94.55,3.00,29.69,Rain
31/07/2023,04:00 AM,77.00,94.00,3.00,29.69,Rain
31/07/2023,04:30 AM,77.00,94.00,3.09,29.69,Rain
31/07/2023,05:00 AM,77.00,94.55,3.09,29.69,Clear
31/07/2023,05:30 AM,77.00,95.09,3.00,29.70,Clear
31/07/2023,06:00 AM,77.18,95.09,2.91,29.70,Clear
31/07/2023,06:30 AM,77.55,94.64,2.91,29.70,Mist
31/07/2023,07:00 AM,78.00,93.73,3.27,29.71,Mist
31/07/2023,07:30 AM,78.64,92.36,3.64,29.71,Mist
31/07/2023,08:00 AM,79.45,90.55,3.91,29.72,Clear
31/07/2023,08:30 AM,80.27,88.73,4.45,29.72,Clear
31/07/2023,09:00 AM,81.45,86.55,4.82,29.73,Clear
31/07/2023,09:30 AM,82.27,84.73,5.00,29.73,Clear
31/07/2023,10:00 AM,83.45,82.18,5.00,29.72,Clear
31/07/2023,10:30 AM,84.64,78.73,4.82,29.72,Clear
31/07/2023,11:00 AM,85.82,75.64,4.64,29.71,Clear
31/07/2023,11:30 AM,86.27,74.73,4.73,29.71,Clear
31/07/2023,12:00 PM,86.27,74.73,4.64,29.70,Rain
31/07/2023,12:30 PM,86.00,75.64,4.55,29.70,Clear
31/07/2023,01:00 PM,85.55,77.00,4.45,29.69,Clear
31/07/2023,01:30 PM,84.91,78.82,4.18,29.69,Rain
31/07/2023,02:00 PM,84.27,80.64,3.91,29.68,Rain
31/07/2023,02:30 PM,83.27,82.82,3.82,29.67,Rain
31/07/2023,03:00 PM,82.82,84.18,3.82,29.66,Rain
31/07/2023,03:30 PM,82.00,86.27,3.73,29.66,Rain
31/07/2023,04:00 PM,81.18,88.73,3.82,29.66,Clear
31/07/2023,04:30 PM,80.36,90.82,3.82,29.66,Clear
31/07/2023,05:00 PM,79.91,91.73,3.27,29.66,Clear
31/07/2023,05:30 PM,79.73,92.18,2.82,29.66,Clear
31/07/2023,06:00 PM,79.73,92.18,2.55,29.66,Clear
31/07/2023,06:30 PM,79.73,92.18,2.27,29.67,Clear
31/07/2023,07:00 PM,79.73,92.18,2.18,29.67,Clear
31/07/2023,07:30 PM,79.55,92.18,1.91,29.68,Clear
31/07/2023,08:00 PM,79.55,92.18,1.45,29.69,Clear
31/07/2023,08:30 PM,79.18,93.18,1.18,29.70,Clear
31/07/2023,09:00 PM,78.82,94.18,1.27,29.71,Clear
31/07/2023,09:30 PM,78.45,95.18,1.09,29.71,Clear
31/07/2023,10:00 PM,78.09,96.18,1.09,29.72,Clear
31/07/2023,10:30 PM,78.09,96.18,1.36,29.72,Clear
31/07/2023,11:00 PM,78.09,96.18,1.64,29.72,Clear
31/07/2023,11:30 PM,78.09,96.18,1.55,29.72,Clear
01/08/2023,12:00 AM,78.09,96.18,1.55,29.72,Clear
01/08/2023,12:30 AM,78.09,96.18,1.82,29.71,Clear
01/08/2023,01:00 AM,78.27,96.18,2.09,29.71,Clear
01/08/2023,01:30 AM,78.27,96.18,2.36,29.71,Clear
01/08/2023,02:00 AM,78.45,95.64,2.45,29.70,Clear
01/08/2023,02:30 AM,78.45,95.09,2.82,29.70,Clear
01/08/2023,03:00 AM,78.45,94.55,3.09,29.70,Clear
01/08/2023,03:30 AM,78.45,94.00,3.55,29.70,Clear
01/08/2023,04:00 AM,78.09,94.55,3.73,29.70,Clear
01/08/2023,04:30 AM,77.73,95.09,3.91,29.70,Rain
01/08/2023,05:00 AM,77.36,95.09,4.27,29.70,Rain
01/08/2023,05:30 AM,77.18,94.64,4.73,29.71,Rain
01/08/2023,06:00 AM,77.18,93.64,4.73,29.72,Rain
01/08/2023,06:30 AM,77.36,92.27,4.91,29.72,Rain
01/08/2023,07:00 AM,77.64,90.91,5.18,29.73,Clear
01/08/2023,07:30 AM,78.09,89.09,5.18,29.73,Clear
01/08/2023,08:00 AM,78.73,87.27,5.00,29.74,Clear
01/08/2023,08:30 AM,79.36,85.45,4.91,29.74,Clear
01/08/2023,09:00 AM,80.36,83.27,4.73,29.74,Clear
01/08/2023,09:30 AM,81.55,80.18,5.00,29.74,Clear
01/08/2023,10:00 AM,82.73,77.09,5.18,29.74,Clear
01/08/2023,10:30 AM,83.91,74.55,5.55,29.74,Clear
01/08/2023,11:00 AM,84.91,72.45,5.82,29.73,Clear
01/08/2023,11:30 AM,85.73,70.91,6.27,29.72,Clear
01/08/2023,12:00 PM,86.18,70.09,6.73,29.72,Clear
01/08/2023,12:30 PM,86.73,68.91,6.82,29.71,Clear
01/08/2023,01:00 PM,86.91,68.55,7.27,29.70,Clear
01/08/2023,01:30 PM,87.09,68.18,7.45,29.69,Clear
01/08/2023,02:00 PM,87.27,67.82,7.91,29.69,Clear
01/08/2023,02:30 PM,86.91,68.64,8.18,29.68,Clear
01/08/2023,03:00 PM,86.55,70.27,8.00,29.68,Rain
01/08/2023,03:30 PM,86.00,72.36,8.09,29.68,Rain
01/08/2023,04:00 PM,85.00,74.91,8.55,29.68,Clear
01/08/2023,04:30 PM,84.00,77.45,7.91,29.68,Clear
01/08/2023,05:00 PM,83.00,80.00,7.27,29.69,Rain
01/08/2023,05:30 PM,82.18,82.18,6.36,29.70,Rain
01/08/2023,06:00 PM,81.18,84.73,5.91,29.71,Rain
01/08/2023,06:30 PM,80.36,86.91,5.64,29.71,Rain
01/08/2023,07:00 PM,79.55,89.09,5.18,29.72,Rain
01/08/2023,07:30 PM,78.73,91.27,4.82,29.73,Rain
01/08/2023,08:00 PM,78.09,92.64,4.27,29.74,Clear
01/08/2023,08:30 PM,77.45,94.09,3.73,29.75,Rain
01/08/2023,09:00 PM,77.00,94.55,3.00,29.75,Rain
01/08/2023,09:30 PM,77.00,95.09,1.64,29.75,Rain
01/08/2023,10:00 PM,77.00,95.64,1.36,29.75,Rain
01/08/2023,10:30 PM,77.00,95.64,1.27,29.75,Rain
01/08/2023,11:00 PM,77.00,95.64,1.45,29.75,Clear
01/08/2023,11:30 PM,77.00,95.64,1.55,29.75,Clear
02/08/2023,12:00 AM,77.00,95.64,1.09,29.75,Clear
02/08/2023,12:30 AM,77.00,95.64,0.91,29.74,Clear
02/08/2023,01:00 AM,77.00,95.64,0.64,29.74,Clear
02/08/2023,01:30 AM,77.00,95.64,0.64,29.73,Clear
02/08/2023,02:00 AM,77.00,95.64,0.64,29.72,Clear
02/08/2023,02:30 AM,77.00,96.18,0.64,29.72,Clear
02/08/2023,03:00 AM,77.00,96.18,0.64,29.72,Clear
02/08/2023,03:30 AM,77.00,96.18,0.64,29.72,Clear
02/08/2023,04:00 AM,77.00,96.73,0.45,29.72,Clear
02/08/2023,04:30 AM,77.00,97.27,0.27,29.72,Clear
02/08/2023,05:00 AM,77.00,97.82,0.00,29.72,Clear
02/08/2023,05:30 AM,77.18,97.82,0.18,29.72,Clear
02/08/2023,06:00 AM,77.55,97.36,0.18,29.73,Clear
02/08/2023,06:30 AM,78.00,96.45,0.18,29.74,Mist
02/08/2023,07:00 AM,78.45,95.55,0.18,29.74,Mist
02/08/2023,07:30 AM,79.09,93.64,0.64,29.75,Mist
02/08/2023,08:00 AM,79.73,92.18,0.91,29.75,Clear
02/08/2023,08:30 AM,80.55,89.82,1.18,29.75,Clear
02/08/2023,09:00 AM,81.36,87.45,1.45,29.75,Clear
02/08/2023,09:30 AM,82.36,84.73,1.45,29.76,Clear
02/08/2023,10:00 AM,83.18,82.36,1.73,29.76,Clear
02/08/2023,10:30 AM,84.18,79.64,1.91,29.76,Clear
02/08/2023,11:00 AM,84.82,77.82,2.00,29.75,Clear
02/08/2023,11:30 AM,85.45,76.09,2.27,29.75,Clear
02/08/2023,12:00 PM,86.00,74.82,2.36,29.74,Clear
02/08/2023,12:30 PM,86.55,73.55,2.55,29.74,Clear
02/08/2023,01:00 PM,86.73,73.09,2.36,29.73,Clear
02/08/2023,01:30 PM,87.09,71.82,2.27,29.72,Clear
02/08/2023,02:00 PM,87.27,71.45,2.27,29.71,Clear
02/08/2023,02:30 PM,87.45,71.09,2.45,29.71,Clear
02/08/2023,03:00 PM,87.45,71.55,2.73,29.70,Clear
02/08/2023,03:30 PM,87.45,72.00,2.73,29.69,Clear
02/08/2023,04:00 PM,87.27,71.27,3.09,29.69,Clear
02/08/2023,04:30 PM,87.09,70.55,3.36,29.68,Clear
02/08/2023,05:00 PM,86.73,70.18,3.27,29.69,Clear
02/08/2023,05:30 PM,86.18,70.55,3.18,29.69,Clear
02/08/2023,06:00 PM,85.64,70.91,3.00,29.69,Clear
02/08/2023,06:30 PM,85.27,71.36,2.82,29.70,Clear
02/08/2023,07:00 PM,84.64,72.64,2.91,29.71,Clear
02/08/2023,07:30 PM,84.00,73.45,2.82,29.72,Clear
02/08/2023,08:00 PM,83.36,74.27,2.64,29.73,Clear
02/08/2023,08:30 PM,82.73,75.09,2.64,29.74,Clear
02/08/2023,09:00 PM,82.27,76.00,2.64,29.75,Clear
02/08/2023,09:30 PM,81.64,78.91,2.09,29.75,Clear
02/08/2023,10:00 PM,81.18,81.45,1.55,29.76,Clear
02/08/2023,10:30 PM,80.73,84.00,1.36,29.76,Clear
02/08/2023,11:00 PM,80.45,85.82,1.36,29.76,Clear
02/08/2023,11:30 PM,80.00,88.18,1.36,29.76,Clear
03/08/2023,12:00 AM,79.55,90.09,1.27,29.76,Clear
03/08/2023,12:30 AM,79.18,91.55,1.09,29.75,Clear
03/08/2023,01:00 AM,78.82,93.45,1.00,29.75,Clear
03/08/2023,01:30 AM,78.45,94.82,0.91,29.75,Clear
03/08/2023,02:00 AM,78.09,95.73,0.64,29.74,Clear
03/08/2023,02:30 AM,77.73,96.73,0.64,29.74,Clear
03/08/2023,03:00 AM,77.73,96.73,0.64,29.74,Clear
03/08/2023,03:30 AM,77.73,96.73,0.82,29.73,Clear
03/08/2023,04:00 AM,77.55,97.27,1.00,29.73,Clear
03/08/2023,04:30 AM,77.55,97.27,1.18,29.73,Clear
03/08/2023,05:00 AM,77.73,96.73,1.45,29.73,Clear
03/08/2023,05:30 AM,78.09,95.73,1.55,29.74,Rain
03/08/2023,06:00 AM,78.55,94.27,1.73,29.74,Clear
03/08/2023,06:30 AM,79.18,92.36,2.18,29.74,Clear
03/08/2023,07:00 AM,80.00,91.00,2.27,29.75,Clear
03/08/2023,07:30 AM,80.82,89.64,2.55,29.75,Clear
03/08/2023,08:00 AM,82.00,86.55,3.09,29.75,Clear
03/08/2023,08:30 AM,82.82,84.00,3.91,29.75,Clear
03/08/2023,09:00 AM,83.82,81.09,4.45,29.76,Clear
03/08/2023,09:30 AM,84.82,78.00,5.36,29.76,Clear
03/08/2023,10:00 AM,85.82,75.09,6.00,29.76,Clear
03/08/2023,10:30 AM,86.82,72.18,6.64,29.75,Clear
03/08/2023,11:00 AM,87.73,69.45,7.82,29.75,Clear
03/08/2023,11:30 AM,88.45,67.45,8.73,29.74,Rain
03/08/2023,12:00 PM,89.09,65.64,9.09,29.74,Rain
03/08/2023,12:30 PM,89.45,64.09,10.00,29.73,Clear
03/08/2023,01:00 PM,89.82,62.55,10.64,29.72,Clear
03/08/2023,01:30 PM,89.82,62.18,10.55,29.71,Clear
03/08/2023,02:00 PM,90.00,61.82,10.55,29.70,Clear
03/08/2023,02:30 PM,90.00,61.55,10.64,29.69,Clear
03/08/2023,03:00 PM,90.00,61.18,10.36,29.69,Clear
03/08/2023,03:30 PM,89.82,61.18,10.09,29.69,Clear
03/08/2023,04:00 PM,89.45,61.55,9.82,29.69,Clear
03/08/2023,04:30 PM,88.82,62.55,8.82,29.69,Clear
03/08/2023,05:00 PM,88.27,63.27,7.64,29.70,Clear
03/08/2023,05:30 PM,87.64,64.27,7.00,29.70,Clear
03/08/2023,06:00 PM,86.91,65.82,6.09,29.71,Clear
03/08/2023,06:30 PM,86.18,67.36,5.45,29.72,Clear
03/08/2023,07:00 PM,85.36,69.36,5.00,29.74,Clear
03/08/2023,07:30 PM,84.55,71.36,4.18,29.75,Clear
03/08/2023,08:00 PM,83.73,73.64,3.55,29.76,Clear
03/08/2023,08:30 PM,83.09,76.09,2.73,29.77,Clear
03/08/2023,09:00 PM,82.45,78.55,2.18,29.78,Clear
03/08/2023,09:30 PM,82.00,80.64,1.55,29.79,Clear
03/08/2023,10:00 PM,81.73,82.36,1.27,29.79,Clear
03/08/2023,10:30 PM,81.27,84.55,1.27,29.79,Clear
03/08/2023,11:00 PM,80.82,86.73,1.00,29.80,Clear
03/08/2023,11:30 PM,80.55,88.09,0.73,29.79,Clear
04/08/2023,12:00 AM,80.27,89.45,0.45,29.79,Clear
04/08/2023,12:30 AM,79.91,90.91,0.18,29.79,Clear
04/08/2023,01:00 AM,79.55,92.36,0.18,29.78,Clear
04/08/2023,01:30 AM,79.18,93.82,0.00,29.78,Clear
04/08/2023,02:00 AM,78.82,94.82,0.00,29.78,Clear
04/08/2023,02:30 AM,78.45,95.82,0.00,29.77,Clear
04/08/2023,03:00 AM,78.09,96.27,0.00,29.77,Clear
04/08/2023,03:30 AM,77.73,96.73,0.00,29.77,Clear
04/08/2023,04:00 AM,77.55,97.27,0.00,29.76,Clear
04/08/2023,04:30 AM,77.36,97.82,0.00,29.76,Clear
04/08/2023,05:00 AM,77.36,97.82,0.00,29.77,Clear
04/08/2023,05:30 AM,77.55,97.82,0.00,29.77,Clear
04/08/2023,06:00 AM,78.00,96.82,0.00,29.77,Clear
04/08/2023,06:30 AM,78.45,95.82,0.00,29.78,Clear
04/08/2023,07:00 AM,79.09,94.82,0.09,29.78,Clear
04/08/2023,07:30 AM,79.91,92.45,0.73,29.79,Clear
04/08/2023,08:00 AM,80.91,90.18,1.27,29.79,Clear
04/08/2023,08:30 AM,81.91,88.00,1.91,29.80,Clear
04/08/2023,09:00 AM,82.91,85.82,2.55,29.80,Clear
04/08/2023,09:30 AM,84.09,82.73,3.18,29.80,Clear
04/08/2023,10:00 AM,85.27,79.64,4.00,29.80,Clear
04/08/2023,10:30 AM,86.36,76.82,4.91,29.80,Clear
04/08/2023,11:00 AM,86.82,74.64,6.27,29.80,Clear
04/08/2023,11:30 AM,87.00,73.27,7.36,29.79,Clear
04/08/2023,12:00 PM,87.18,71.18,8.09,29.79,Clear
04/08/2023,12:30 PM,87.18,69.45,8.82,29.78,Clear
04/08/2023,01:00 PM,87.36,68.73,8.91,29.77,Clear
